nghịch cảnh	ŋ ï k̟̚ ˧˨ ʔ k a j ŋ̟ ˧˩
ngoài	ŋ w aː j ˨˩
ngoém	ŋ w ɛ m ˧˦
ngoại giao	ŋ w aː j ˧˨ ʔ z aː w ˧˧
ngoại khoa	ŋ w aː j ˧˨ ʔ x w aː ˧˧
ngoại tình	ŋ w aː j ˧˨ ʔ t ï ŋ ˨˩
ngoại tệ	ŋ w aː j ˧˨ ʔ t e ˧˨ ʔ
ngoại ô	ŋ w aː j ˧˨ ʔ ʔ o ˧˧
ngoảnh đi ngoảnh lại	ŋ w a j ŋ̟ ˧˩ ʔ ɗ i ˧˧ ŋ w a j ŋ̟ ˧˩ l aː j ˧˨ ʔ
ngoặt	ŋ w a t̚ ˧˨ ʔ
nguy cơ	ŋ w i ˧˧ k əː ˧˧
nguy hiểm	ŋ w i ˧˧ h i ə m ˧˩
nguyên cớ	ŋ w i ə n ˧˧ k əː ˧˦
nguyên hình	ŋ w i ə n ˧˧ h ï ŋ ˨˩
nguyên mẫu	ŋ w i ə n ˧˧ m ə w ˦˥
nguyên thủ quốc gia	ŋ w i ə n ˧˧ tʰ u ˧˩ k u ə k̚ ˧˦ z aː ˧˧
nguyên thủy	ŋ w i ə n ˧˧ tʰ w i ˧˩
nguyên tắc	ŋ w i ə n ˧˧ t a k̚ ˧˦
nguyền	ŋ w i ə n ˨˩
nguyễn	ŋ w i ə n ˦˥
nguyễn văn a	ŋ w i ə n ˦˥ v a n ˧˧ ʔ aː ˧˧
nguyện	ŋ w i ə n ˧˨ ʔ
nguôi	ŋ u ə j ˧˧
nguồn cội	ŋ u ə n ˨˩ k o j ˧˨ ʔ
nguỵ	ŋ w i ˧˨ ʔ
ngài	ŋ aː j ˨˩
ngàn	ŋ aː n ˨˩
ngành	ŋ a j ŋ̟ ˨˩
ngày cá tháng tư	ŋ a j ˨˩ k aː ˧˦ tʰ aː ŋ ˧˦ t ɨ ˧˧
ngày lễ các thánh	ŋ a j ˨˩ l e ˦˥ k aː k̚ ˧˦ tʰ a j ŋ̟ ˧˦
ngày mai	ŋ a j ˨˩ m aː j ˧˧
ngày ngày	ŋ a j ˨˩ ŋ a j ˨˩
ngày sinh	ŋ a j ˨˩ s ï ŋ ˧˧
ngách	ŋ a j k̟̚ ˧˦
ngái	ŋ aː j ˧˦
ngán	ŋ aː n ˧˦
ngán ngẩm	ŋ aː n ˧˦ ŋ ə m ˧˩
ngâu	ŋ ə w ˧˧
ngây thơ	ŋ ə j ˧˧ tʰ əː ˧˧
ngã	ŋ aː ˦˥
ngã tư	ŋ aː ˦˥ t ɨ ˧˧
ngò rí	ŋ ɔ ˨˩ z i ˧˦
ngòi bút	ŋ ɔ j ˨˩ ʔ ɓ u t̚ ˧˦
ngòi nổ	ŋ ɔ j ˨˩ n o ˧˩
ngón	ŋ ɔ n ˧˦
ngón cái	ŋ ɔ n ˧˦ k aː j ˧˦
ngón út	ŋ ɔ n ˧˦ ʔ u t̚ ˧˦
ngôi	ŋ o j ˧˧
ngôn	ŋ o n ˧˧
ngôn ngữ	ŋ o n ˧˧ ŋ ɨ ˦˥
ngôn từ	ŋ o n ˧˧ t ɨ ˨˩
ngõ	ŋ ɔ ˦˥
ngõi	ŋ ɔ j ˦˥
ngù	ŋ u ˨˩
ngùi	ŋ u j ˨˩
ngăn cách	ŋ a n ˧˧ k a j k̟̚ ˧˦
ngăn cản	ŋ a n ˧˧ k aː n ˧˩
ngũ	ŋ u ˦˥
ngũ cốc	ŋ u ˦˥ k ə w k͡p̚ ˧˦
ngũ ngôn	ŋ u ˦˥ ŋ o n ˧˧
ngũ quả	ŋ u ˦˥ k w aː ˧˩
ngũ đại hồ	ŋ u ˦˥ ʔ ɗ aː j ˧˨ ʔ h o ˨˩
ngư nghiệp	ŋ ɨ ˧˧ ŋ i ə p̚ ˧˨ ʔ
ngưu bàng	ŋ i w ˧˧ ʔ ɓ aː ŋ ˨˩
ngươi	ŋ ɨ ə j ˧˧
người da đỏ	ŋ ɨ ə j ˨˩ z aː ˧˧ ʔ ɗ ɔ ˧˩
người lạ	ŋ ɨ ə j ˨˩ l aː ˧˨ ʔ
người mĩ	ŋ ɨ ə j ˨˩ m i ˦˥
người ngoại quốc	ŋ ɨ ə j ˨˩ ŋ w aː j ˧˨ ʔ k u ə k̚ ˧˦
người nước ngoài	ŋ ɨ ə j ˨˩ n ɨ ə k̚ ˧˦ ŋ w aː j ˨˩
người trần mắt thịt	ŋ ɨ ə j ˨˩ t͡ɕ ə n ˨˩ m a t̚ ˧˦ tʰ i t̚ ˧˨ ʔ
người việt nam	ŋ ɨ ə j ˨˩ v i ə t̚ ˧˨ ʔ n aː m ˧˧
người đầu bạc tiễn kẻ đầu xanh	ŋ ɨ ə j ˨˩ ʔ ɗ ə w ˨˩ ʔ ɓ aː k̚ ˧˨ ʔ t i ə n ˦˥ k ɛ ˧˩ ʔ ɗ ə w ˨˩ s a j ŋ̟ ˧˧
người đời	ŋ ɨ ə j ˨˩ ʔ ɗ əː j ˨˩
ngưỡng mộ	ŋ ɨ ə ŋ ˦˥ m o ˧˨ ʔ
ngấm	ŋ ə m ˧˦
ngất xỉu	ŋ ə t̚ ˧˦ s i w ˧˩
ngấy	ŋ ə j ˧˦
ngần	ŋ ə n ˨˩
ngần ngại	ŋ ə n ˨˩ ŋ aː j ˧˨ ʔ
ngập	ŋ ə p̚ ˧˨ ʔ
ngắm	ŋ a m ˧˦
ngắt	ŋ a t̚ ˧˦
ngắt lời	ŋ a t̚ ˧˦ l əː j ˨˩
ngọ	ŋ ɔ ˧˨ ʔ
ngọc nữ	ŋ a w k͡p̚ ˧˨ ʔ n ɨ ˦˥
ngọc thạch	ŋ a w k͡p̚ ˧˨ ʔ tʰ a j k̟̚ ˧˨ ʔ
ngọc trai	ŋ a w k͡p̚ ˧˨ ʔ t͡ɕ aː j ˧˧
ngọt	ŋ ɔ t̚ ˧˨ ʔ
ngố	ŋ o ˧˦
ngốc nghếch	ŋ ə w k͡p̚ ˧˦ ŋ ə j k̟̚ ˧˦
ngốn	ŋ o n ˧˦
ngồ ngộ	ŋ o ˨˩ ŋ o ˧˨ ʔ
ngồi tù	ŋ o j ˨˩ t u ˨˩
ngồi xổm	ŋ o j ˨˩ s o m ˧˩
ngộ nhận	ŋ o ˧˨ ʔ ɲ ə n ˧˨ ʔ
ngộ ái nị	ŋ o ˧˨ ʔ ʔ aː j ˧˦ n i ˧˨ ʔ
ngộ độc	ŋ o ˧˨ ʔ ʔ ɗ ə w k͡p̚ ˧˨ ʔ
ngột ngạt	ŋ o t̚ ˧˨ ʔ ŋ aː t̚ ˧˨ ʔ
ngớ	ŋ əː ˧˦
ngớ ngẩn	ŋ əː ˧˦ ŋ ə n ˧˩
ngợm	ŋ əː m ˧˨ ʔ
ngụ ý	ŋ u ˧˨ ʔ ʔ i ˧˦
ngủ	ŋ u ˧˩
ngủ chay	ŋ u ˧˩ t͡ɕ a j ˧˧
ngủ nướng	ŋ u ˧˩ n ɨ ə ŋ ˧˦
ngứa	ŋ ɨ ə ˧˦
ngứa mắt	ŋ ɨ ə ˧˦ m a t̚ ˧˦
ngứa mồm	ŋ ɨ ə ˧˦ m o m ˨˩
ngửa	ŋ ɨ ə ˧˩
ngữ	ŋ ɨ ˦˥
ngữ nguyên học	ŋ ɨ ˦˥ ŋ w i ə n ˧˧ h a w k͡p̚ ˧˨ ʔ
ngựa quen đường cũ	ŋ ɨ ə ˧˨ ʔ k w ɛ n ˧˧ ʔ ɗ ɨ ə ŋ ˨˩ k u ˦˥
nha khoa	ɲ aː ˧˧ x w aː ˧˧
nha phiến	ɲ aː ˧˧ f i ə n ˧˦
nha đam	ɲ aː ˧˧ ʔ ɗ aː m ˧˧
nhanh	ɲ a j ŋ̟ ˧˧
nhe	ɲ ɛ ˧˧
nhem nhuốc	ɲ ɛ m ˧˧ ɲ u ə k̚ ˧˦
nheo	ɲ ɛ w ˧˧
nhiên liệu	ɲ i ə n ˧˧ l i ə w ˧˨ ʔ
nhiếc	ɲ i ə k̚ ˧˦
nhiếp ảnh	ɲ i ə p̚ ˧˦ ʔ a j ŋ̟ ˧˩
nhiếp ảnh gia	ɲ i ə p̚ ˧˦ ʔ a j ŋ̟ ˧˩ z aː ˧˧
nhiễu	ɲ i ə w ˦˥
nhiệt liệt	ɲ i ə t̚ ˧˨ ʔ l i ə t̚ ˧˨ ʔ
nhiệt năng	ɲ i ə t̚ ˧˨ ʔ n a ŋ ˧˧
nhiệt độ tuyệt đối	ɲ i ə t̚ ˧˨ ʔ ʔ ɗ o ˧˨ ʔ t w i ə t̚ ˧˨ ʔ ʔ ɗ o j ˧˦
nho giáo	ɲ ɔ ˧˧ z aː w ˧˦
nhung	ɲ ʊ w ŋ͡m ˧˧
nhà cầu	ɲ aː ˨˩ k ə w ˨˩
nhà giam	ɲ aː ˨˩ z aː m ˧˧
nhà giáo	ɲ aː ˨˩ z aː w ˧˦
nhà máy	ɲ aː ˨˩ m a j ˧˦
nhà nghỉ	ɲ aː ˨˩ ŋ i ˧˩
nhà nguyện	ɲ aː ˨˩ ŋ w i ə n ˧˨ ʔ
nhà sàn	ɲ aː ˨˩ s aː n ˨˩
nhà thờ	ɲ aː ˨˩ tʰ əː ˨˩
nhà vô địch	ɲ aː ˨˩ v o ˧˧ ʔ ɗ ï k̟̚ ˧˨ ʔ
nhà văn	ɲ aː ˨˩ v a n ˧˧
nhà vệ sinh	ɲ aː ˨˩ v e ˧˨ ʔ s ï ŋ ˧˧
nhà xe	ɲ aː ˨˩ s ɛ ˧˧
nhà xác	ɲ aː ˨˩ s aː k̚ ˧˦
nhá	ɲ aː ˧˦
nhách	ɲ a j k̟̚ ˧˦
nhân	ɲ ə n ˧˧
nhân chủng học	ɲ ə n ˧˧ t͡ɕ ʊ w ŋ͡m ˧˩ h a w k͡p̚ ˧˨ ʔ
nhân danh	ɲ ə n ˧˧ z a j ŋ̟ ˧˧
nhân khẩu học	ɲ ə n ˧˧ x ə w ˧˩ h a w k͡p̚ ˧˨ ʔ
nhân loại học	ɲ ə n ˧˧ l w aː j ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
nhân lực	ɲ ə n ˧˧ l ɨ k̚ ˧˨ ʔ
nhân ngư	ɲ ə n ˧˧ ŋ ɨ ˧˧
nhân sự	ɲ ə n ˧˧ s ɨ ˧˨ ʔ
nhân tình	ɲ ə n ˧˧ t ï ŋ ˨˩
nhã	ɲ aː ˦˥
nhãng	ɲ aː ŋ ˦˥
nhé	ɲ ɛ ˧˦
nhì	ɲ i ˨˩
nhíp	ɲ i p̚ ˧˦
nhóm máu	ɲ ɔ m ˧˦ m a w ˧˦
nhót	ɲ ɔ t̚ ˧˦
nhăn nhó	ɲ a n ˧˧ ɲ ɔ ˧˦
nhơ	ɲ əː ˧˧
như đúng rồi	ɲ ɨ ˧˧ ʔ ɗ ʊ w ŋ͡m ˧˦ z o j ˨˩
nhướn	ɲ ɨ ə n ˧˦
nhượng	ɲ ɨ ə ŋ ˧˨ ʔ
nhạc mẫu	ɲ aː k̚ ˧˨ ʔ m ə w ˦˥
nhạc viện	ɲ aː k̚ ˧˨ ʔ v i ə n ˧˨ ʔ
nhảm nhí	ɲ aː m ˧˩ ɲ i ˧˦
nhảy dây	ɲ a j ˧˩ z ə j ˧˧
nhấc	ɲ ə k̚ ˧˦
nhấm	ɲ ə m ˧˦
nhấn	ɲ ə n ˧˦
nhấn mạnh	ɲ ə n ˧˦ m a j ŋ̟ ˧˨ ʔ
nhấp	ɲ ə p̚ ˧˦
nhất gái hơn hai, nhì trai hơn một	ɲ ə t̚ ˧˦ ɣ aː j ˧˦ h əː n ˧˧ h aː j ˧˧ ɲ i ˨˩ t͡ɕ aː j ˧˧ h əː n ˧˧ m o t̚ ˧˨ ʔ
nhất nam viết hữu, thập nữ viết vô	ɲ ə t̚ ˧˦ n aː m ˧˧ v i ə t̚ ˧˦ h i w ˦˥ tʰ ə p̚ ˧˨ ʔ n ɨ ˦˥ v i ə t̚ ˧˦ v o ˧˧
nhầy	ɲ ə j ˨˩
nhận biết	ɲ ə n ˧˨ ʔ ʔ ɓ i ə t̚ ˧˦
nhận ra	ɲ ə n ˧˨ ʔ z aː ˧˧
nhận xét	ɲ ə n ˧˨ ʔ s ɛ t̚ ˧˦
nhận định	ɲ ə n ˧˨ ʔ ʔ ɗ ï ŋ ˧˨ ʔ
nhập	ɲ ə p̚ ˧˨ ʔ
nhập cư	ɲ ə p̚ ˧˨ ʔ k ɨ ˧˧
nhập gia tuỳ tục	ɲ ə p̚ ˧˨ ʔ z aː ˧˧ t w i ˨˩ t ʊ w k͡p̚ ˧˨ ʔ
nhập viện	ɲ ə p̚ ˧˨ ʔ v i ə n ˧˨ ʔ
nhật báo	ɲ ə t̚ ˧˨ ʔ ʔ ɓ aː w ˧˦
nhật hoàng	ɲ ə t̚ ˧˨ ʔ h w aː ŋ ˨˩
nhắc	ɲ a k̚ ˧˦
nhắn gửi	ɲ a n ˧˦ ɣ ɨ j ˧˩
nhắn nhủ	ɲ a n ˧˦ ɲ u ˧˩
nhẵn	ɲ a n ˦˥
nhịn	ɲ i n ˧˨ ʔ
nhịp điệu	ɲ i p̚ ˧˨ ʔ ʔ ɗ i ə w ˧˨ ʔ
nhọc nhằn	ɲ a w k͡p̚ ˧˨ ʔ ɲ a n ˨˩
nhỏ bé	ɲ ɔ ˧˩ ʔ ɓ ɛ ˧˦
nhỏ nhặt	ɲ ɔ ˧˩ ɲ a t̚ ˧˨ ʔ
nhốt	ɲ o t̚ ˧˦
nhồi máu cơ tim	ɲ o j ˨˩ m a w ˧˦ k əː ˧˧ t i m ˧˧
nhồi nhét	ɲ o j ˨˩ ɲ ɛ t̚ ˧˦
nhổ	ɲ o ˧˩
nhộn	ɲ o n ˧˨ ʔ
nhột	ɲ o t̚ ˧˨ ʔ
nhớ đời	ɲ əː ˧˦ ʔ ɗ əː j ˨˩
nhởi	ɲ əː j ˧˩
nhỡ	ɲ əː ˦˥
nhức	ɲ ɨ k̚ ˧˦
nhừ	ɲ ɨ ˨˩
nhử	ɲ ɨ ˧˩
nhựa	ɲ ɨ ə ˧˨ ʔ
ni	n i ˧˧
ni lông	n i ˧˧ l ə w ŋ͡m ˧˧
niken	n i ˧˧ k ɛ n ˧˧
ninh	n ï ŋ ˧˧
niên đại học	n i ə n ˧˧ ʔ ɗ aː j ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
niêu	n i ə w ˧˧
niềm	n i ə m ˨˩
niềm vui	n i ə m ˨˩ v u j ˧˧
noãn hoàng	n w aː n ˦˥ h w aː ŋ ˨˩
nuy	n w i ˧˧
nuốt	n u ə t̚ ˧˦
nài	n aː j ˨˩
nào	n aː w ˨˩
nào giờ	n aː w ˨˩ z əː ˨˩
nách	n a j k̟̚ ˧˦
náu	n a w ˧˦
nâng	n ə ŋ ˧˧
nâng cao	n ə ŋ ˧˧ k aː w ˧˧
nâng niu	n ə ŋ ˧˧ n i w ˧˧
nã	n aː ˦˥
nãy	n a j ˦˥
nè	n ɛ ˨˩
nêm	n e m ˧˧
ních	n ï k̟̚ ˧˦
níu	n i w ˧˦
nóc	n a w k͡p̚ ˧˦
nói chơi thôi	n ɔ j ˧˦ t͡ɕ əː j ˧˧ tʰ o j ˧˧
nói năng	n ɔ j ˧˦ n a ŋ ˧˧
nói riêng	n ɔ j ˧˦ z i ə ŋ ˧˧
nói thầm	n ɔ j ˧˦ tʰ ə m ˨˩
nón ba tầm	n ɔ n ˧˦ ʔ ɓ aː ˧˧ t ə m ˨˩
nón bảo hiểm	n ɔ n ˧˦ ʔ ɓ aː w ˧˩ h i ə m ˧˩
nón mũ	n ɔ n ˧˦ m u ˦˥
nóng	n a w ŋ͡m ˧˦
nóng vội	n a w ŋ͡m ˧˦ v o j ˧˨ ʔ
nôn	n o n ˧˧
nôn nao	n o n ˧˧ n aː w ˧˧
nông cạn	n ə w ŋ͡m ˧˧ k aː n ˧˨ ʔ
nông học	n ə w ŋ͡m ˧˧ h a w k͡p̚ ˧˨ ʔ
nông nô	n ə w ŋ͡m ˧˧ n o ˧˧
nõn	n ɔ n ˦˥
nùi	n u j ˨˩
núi sông	n u j ˧˦ s ə w ŋ͡m ˧˧
núp	n u p̚ ˧˦
năm mười	n a m ˧˧ m ɨ ə j ˨˩
năn ngọt	n a n ˧˧ ŋ ɔ t̚ ˧˨ ʔ
năng động	n a ŋ ˧˧ ʔ ɗ ə w ŋ͡m ˧˨ ʔ
nơ	n əː ˧˧
nơi nơi	n əː j ˧˧ n əː j ˧˧
nơtron	n əː ˧˧ t͡ɕ ə w ŋ͡m ˧˧
nước	n ɨ ə k̚ ˧˦
nước da	n ɨ ə k̚ ˧˦ z aː ˧˧
nước dừa	n ɨ ə k̚ ˧˦ z ɨ ə ˨˩
nước kết tinh	n ɨ ə k̚ ˧˦ k e t̚ ˧˦ t ï ŋ ˧˧
nước lã	n ɨ ə k̚ ˧˦ l aː ˦˥
nước miếng	n ɨ ə k̚ ˧˦ m i ə ŋ ˧˦
nước mía	n ɨ ə k̚ ˧˦ m i ə ˧˦
nước mĩ	n ɨ ə k̚ ˧˦ m i ˦˥
nước mắm	n ɨ ə k̚ ˧˦ m a m ˧˦
nước mắt	n ɨ ə k̚ ˧˦ m a t̚ ˧˦
nước mắt cá sấu	n ɨ ə k̚ ˧˦ m a t̚ ˧˦ k aː ˧˦ s ə w ˧˦
nước ngoài	n ɨ ə k̚ ˧˦ ŋ w aː j ˨˩
nước sốt	n ɨ ə k̚ ˧˦ s o t̚ ˧˦
nước tàu	n ɨ ə k̚ ˧˦ t a w ˨˩
nước xốt	n ɨ ə k̚ ˧˦ s o t̚ ˧˦
nướu	n i ə w ˧˦
nạm	n aː m ˧˨ ʔ
nạn lụt	n aː n ˧˨ ʔ l u t̚ ˧˨ ʔ
nấm linh chi	n ə m ˧˦ l ï ŋ ˧˧ t͡ɕ i ˧˧
nấm rơm	n ə m ˧˦ z əː m ˧˧
nấm tuyết	n ə m ˧˦ t w i ə t̚ ˧˦
nấu	n ə w ˧˦
nấu bếp	n ə w ˧˦ ʔ ɓ e p̚ ˧˦
nấu nướng	n ə w ˧˦ n ɨ ə ŋ ˧˦
nắn	n a n ˧˦
nằm xuống	n a m ˨˩ s u ə ŋ ˧˦
nặc	n a k̚ ˧˨ ʔ
nếm	n e m ˧˦
nến	n e n ˧˦
nền nếp	n e n ˨˩ n e p̚ ˧˦
nền tảng	n e n ˨˩ t aː ŋ ˧˩
nệm	n e m ˧˨ ʔ
nịt	n i t̚ ˧˨ ʔ
nịt vú	n i t̚ ˧˨ ʔ v u ˧˦
nọc nọc	n a w k͡p̚ ˧˨ ʔ n a w k͡p̚ ˧˨ ʔ
nốc	n ə w k͡p̚ ˧˦
nối	n o j ˧˦
nối tiếp	n o j ˧˦ t i ə p̚ ˧˦
nốt	n o t̚ ˧˦
nồi cơm điện	n o j ˨˩ k əː m ˧˧ ʔ ɗ i ə n ˧˨ ʔ
nồng nàn	n ə w ŋ͡m ˨˩ n aː n ˨˩
nổi dậy	n o j ˧˩ z ə j ˧˨ ʔ
nỗ lực	n o ˦˥ l ɨ k̚ ˧˨ ʔ
nội dung	n o j ˧˨ ʔ z ʊ w ŋ͡m ˧˧
nội mông	n o j ˧˨ ʔ m ə w ŋ͡m ˧˧
nội mông cổ	n o j ˧˨ ʔ m ə w ŋ͡m ˧˧ k o ˧˩
nội quy	n o j ˧˨ ʔ k w i ˧˧
nội trú	n o j ˧˨ ʔ t͡ɕ u ˧˦
nội vụ	n o j ˧˨ ʔ v u ˧˨ ʔ
nở	n əː ˧˩
nở rộ	n əː ˧˩ z o ˧˨ ʔ
nức nở	n ɨ k̚ ˧˦ n əː ˧˩
nứt	n ɨ t̚ ˧˦
nữ chân	n ɨ ˦˥ t͡ɕ ə n ˧˧
nữ công gia chánh	n ɨ ˦˥ k ə w ŋ͡m ˧˧ z aː ˧˧ t͡ɕ a j ŋ̟ ˧˦
nữa	n ɨ ə ˦˥
nữu ước	n i w ˦˥ ʔ ɨ ə k̚ ˧˦
nực	n ɨ k̚ ˧˨ ʔ
nực cười	n ɨ k̚ ˧˨ ʔ k ɨ ə j ˨˩
om	ʔ ɔ m ˧˧
ong ong	ʔ a w ŋ͡m ˧˧ ʔ a w ŋ͡m ˧˧
oxi	ʔ o ˧˧ s i ˧˧
oách	ʔ w a j k̟̚ ˧˦
palađi	p aː ˧˧ l aː ˧˧ ʔ ɗ i ˧˧
panh	p a j ŋ̟ ˧˧
pha lê	f aː ˧˧ l e ˧˧
phan xi păng	f aː n ˧˧ s i ˧˧ p a ŋ ˧˧
phanh	f a j ŋ̟ ˧˧
phiêu lưu	f i ə w ˧˧ l i w ˧˧
phiền muộn	f i ə n ˨˩ m u ə n ˧˨ ʔ
phong cách	f a w ŋ͡m ˧˧ k a j k̟̚ ˧˦
phong kiến	f a w ŋ͡m ˧˧ k i ə n ˧˦
phong độ	f a w ŋ͡m ˧˧ ʔ ɗ o ˧˨ ʔ
photpho	f o t̚ ˧˦ f ɔ ˧˧
phu nhân	f u ˧˧ ɲ ə n ˧˧
phu phụ	f u ˧˧ f u ˧˨ ʔ
phu xe	f u ˧˧ s ɛ ˧˧
phà	f aː ˨˩
phá	f aː ˧˦
phá bỏ	f aː ˧˦ ʔ ɓ ɔ ˧˩
phá giá	f aː ˧˦ z aː ˧˦
phác	f aː k̚ ˧˦
phác đồ	f aː k̚ ˧˦ ʔ ɗ o ˨˩
phách	f a j k̟̚ ˧˦
phái	f aː j ˧˦
phái sinh	f aː j ˧˦ s ï ŋ ˧˧
phái đoàn	f aː j ˧˦ ʔ ɗ w aː n ˨˩
phái đẹp	f aː j ˧˦ ʔ ɗ ɛ p̚ ˧˨ ʔ
phán xử	f aː n ˧˦ s ɨ ˧˩
pháp luân công	f aː p̚ ˧˦ l w ə n ˧˧ k ə w ŋ͡m ˧˧
pháp luân đại pháp	f aː p̚ ˧˦ l w ə n ˧˧ ʔ ɗ aː j ˧˨ ʔ f aː p̚ ˧˦
phát	f aː t̚ ˧˦
phát biểu	f aː t̚ ˧˦ ʔ ɓ i ə w ˧˩
phát dục	f aː t̚ ˧˦ z ʊ w k͡p̚ ˧˨ ʔ
phát hành	f aː t̚ ˧˦ h a j ŋ̟ ˨˩
phát thanh	f aː t̚ ˧˦ tʰ a j ŋ̟ ˧˧
phát tán	f aː t̚ ˧˦ t aː n ˧˦
phát đạt	f aː t̚ ˧˦ ʔ ɗ aː t̚ ˧˨ ʔ
phân bố	f ə n ˧˧ ʔ ɓ o ˧˦
phân chia	f ə n ˧˧ t͡ɕ i ə ˧˧
phân khối	f ə n ˧˧ x o j ˧˦
phân số	f ə n ˧˧ s o ˧˦
phân từ	f ə n ˧˧ t ɨ ˨˩
phân tử	f ə n ˧˧ t ɨ ˧˩
phân định	f ə n ˧˧ ʔ ɗ ï ŋ ˧˨ ʔ
phép chia	f ɛ p̚ ˧˦ t͡ɕ i ə ˧˧
phép nhân	f ɛ p̚ ˧˦ ɲ ə n ˧˧
phép thắng lợi tinh thần	f ɛ p̚ ˧˦ tʰ a ŋ ˧˦ l əː j ˧˨ ʔ t ï ŋ ˧˧ tʰ ə n ˨˩
phên	f e n ˧˧
phình	f ï ŋ ˨˩
phích	f ï k̟̚ ˧˦
phò mã	f ɔ ˨˩ m aː ˦˥
phòi	f ɔ j ˨˩
phòng	f a w ŋ͡m ˨˩
phòng ngủ	f a w ŋ͡m ˨˩ ŋ u ˧˩
phó tế	f ɔ ˧˦ t e ˧˦
phóng hoả	f a w ŋ͡m ˧˦ h w aː ˧˩
phóng sinh	f a w ŋ͡m ˧˦ s ï ŋ ˧˧
phóng sự	f a w ŋ͡m ˧˦ s ɨ ˧˨ ʔ
phóng tác	f a w ŋ͡m ˧˦ t aː k̚ ˧˦
phóng viên	f a w ŋ͡m ˧˦ v i ə n ˧˧
phóng xạ	f a w ŋ͡m ˧˦ s aː ˧˨ ʔ
phô mai	f o ˧˧ m aː j ˧˧
phôi thai	f o j ˧˧ tʰ aː j ˧˧
phù	f u ˨˩
phù tang	f u ˨˩ t aː ŋ ˧˧
phù thuỷ	f u ˨˩ tʰ w i ˧˩
phú	f u ˧˦
phú xuân	f u ˧˦ s w ə n ˧˧
phúc kiến	f ʊ w k͡p̚ ˧˦ k i ə n ˧˦
phúc đức	f ʊ w k͡p̚ ˧˦ ʔ ɗ ɨ k̚ ˧˦
phũ	f u ˦˥
phơi	f əː j ˧˧
phương hướng	f ɨ ə ŋ ˧˧ h ɨ ə ŋ ˧˦
phương phi	f ɨ ə ŋ ˧˧ f i ˧˧
phương trình	f ɨ ə ŋ ˧˧ t͡ɕ ï ŋ ˨˩
phương tây	f ɨ ə ŋ ˧˧ t ə j ˧˧
phạm	f aː m ˧˨ ʔ
phải	f aː j ˧˩
phản bội	f aː n ˧˩ ʔ ɓ o j ˧˨ ʔ
phản hồi	f aː n ˧˩ h o j ˨˩
phản kháng	f aː n ˧˩ x aː ŋ ˧˦
phản quốc	f aː n ˧˩ k u ə k̚ ˧˦
phản vật chất	f aː n ˧˩ v ə t̚ ˧˨ ʔ t͡ɕ ə t̚ ˧˦
phản ánh	f aː n ˧˩ ʔ a j ŋ̟ ˧˦
phấn khởi	f ə n ˧˦ x əː j ˧˩
phất	f ə t̚ ˧˦
phần trăm	f ə n ˨˩ t͡ɕ a m ˧˧
phẩm chất	f ə m ˧˩ t͡ɕ ə t̚ ˧˦
phận	f ə n ˧˨ ʔ
phật	f ə t̚ ˧˨ ʔ
phật giáo	f ə t̚ ˧˨ ʔ z aː w ˧˦
phật thủ	f ə t̚ ˧˨ ʔ tʰ u ˧˩
phẳng phiu	f a ŋ ˧˩ f i w ˧˧
phếch	f ə j k̟̚ ˧˦
phệ	f e ˧˨ ʔ
phọt	f ɔ t̚ ˧˨ ʔ
phỏng vấn	f a w ŋ͡m ˧˩ v ə n ˧˦
phỏng đoán	f a w ŋ͡m ˧˩ ʔ ɗ w aː n ˧˦
phố	f o ˧˦
phối	f o j ˧˦
phốt	f o t̚ ˧˦
phồn thực	f o n ˨˩ tʰ ɨ k̚ ˧˨ ʔ
phổ biến	f o ˧˩ ʔ ɓ i ə n ˧˦
phổ quát	f o ˧˩ k w aː t̚ ˧˦
phổi	f o j ˧˩
phụ	f u ˧˨ ʔ
phụ huynh	f u ˧˨ ʔ h w ï ŋ̟ ˧˧
phụ hệ	f u ˧˨ ʔ h e ˧˨ ʔ
phụ thuộc	f u ˧˨ ʔ tʰ u ə k̚ ˧˨ ʔ
phục dựng	f ʊ w k͡p̚ ˧˨ ʔ z ɨ ŋ ˧˨ ʔ
phục hồi	f ʊ w k͡p̚ ˧˨ ʔ h o j ˨˩
phụng phịu	f ʊ w ŋ͡m ˧˨ ʔ f i w ˧˨ ʔ
phủi	f u j ˧˩
piô	p i ˧˧ ʔ o ˧˧
pleiku	p əː ˨˩ l ə j ˧˧ k u ˧˧
plây ku	p l ə j ˧˧ k u ˧˧
prometi	p ɹ o ˧˧ m e ˧˧ t i ˧˧
protactini	ʔ u ˧˧ ɹ aː ˧˧ n i ˧˧
pê	p e ˧˧
píp	p i p̚ ˧˦
qua loa	k w aː ˧˧ l w aː ˧˧
quan âm	k w aː n ˧˧ ʔ ə m ˧˧
quan điểm	k w aː n ˧˧ ʔ ɗ i ə m ˧˩
quang hợp	k w aː ŋ ˧˧ h əː p̚ ˧˨ ʔ
quay cóp	k w a j ˧˧ k ɔ p̚ ˧˦
quay tay	k w a j ˧˧ t a j ˧˧
quen	k w ɛ n ˧˧
quy chuẩn	k w i ˧˧ t͡ɕ w ə n ˧˩
quy củ	k w i ˧˧ k u ˧˩
